992.319082, 47.113586, 8.666496, 1059.975952, 12.594273, -0.304523, -6.239650
992.337093, 47.113588, 8.666496, 1059.980212, 12.603227, -0.290673, -6.067415
992.364907, 47.113591, 8.666496, 1059.986790, 12.619854, -0.274836, -5.773228
992.398934, 47.113595, 8.666496, 1059.994838, 12.637691, -0.275472, -5.490410
992.424889, 47.113598, 8.666496, 1060.000977, 12.657979, -0.286273, -5.209385
992.425925, 47.113598, 8.666496, 1060.001264, 12.658789, -0.286704, -5.198168
992.457789, 47.113602, 8.666496, 1060.010098, 12.686299, -0.325106, -4.919238
992.484666, 47.113605, 8.666496, 1060.017550, 12.709269, -0.373921, -4.629039
992.517657, 47.113609, 8.666496, 1060.026697, 12.731067, -0.445030, -4.349806
992.518668, 47.113609, 8.666496, 1060.026978, 12.731144, -0.446280, -4.337815
992.542722, 47.113610, 8.666496, 1060.027949, 12.732979, -0.476006, -4.052700
992.577526, 47.113612, 8.666496, 1060.029355, 12.752722, -0.523051, -3.762639
992.618404, 47.113613, 8.666496, 1060.031006, 12.756415, -0.575171, -3.355251
992.637441, 47.113615, 8.666496, 1060.029856, 12.758135, -0.599444, -3.165528
992.666439, 47.113619, 8.666496, 1060.028104, 12.754264, -0.607190, -2.859752
992.699297, 47.113622, 8.666496, 1060.026120, 12.736325, -0.618407, -2.554892
992.717428, 47.113625, 8.666496, 1060.025024, 12.718913, -0.639506, -2.328857
992.723429, 47.113625, 8.666496, 1060.025673, 12.713150, -0.646491, -2.254035
992.760268, 47.113628, 8.666496, 1060.029655, 12.678703, -0.711531, -1.957457
992.783288, 47.113630, 8.666496, 1060.032143, 12.641702, -0.803233, -1.665337
992.818082, 47.113632, 8.666496, 1060.035904, 12.597262, -0.903861, -1.367233
992.819069, 47.113632, 8.666496, 1060.036011, 12.594672, -0.906624, -1.355270
992.843066, 47.113635, 8.666496, 1060.033653, 12.531718, -0.973793, -1.064505
992.881950, 47.113639, 8.666496, 1060.029831, 12.463115, -0.958067, -0.742271
992.906945, 47.113642, 8.666496, 1060.027375, 12.378921, -0.949009, -0.427627
992.920925, 47.113644, 8.666496, 1060.026001, 12.331962, -0.942071, -0.283933
992.937934, 47.113646, 8.666496, 1060.028102, 12.274828, -0.933628, -0.109105
992.964894, 47.113649, 8.666496, 1060.031431, 12.163219, -0.937771, 0.204764
992.998772, 47.113653, 8.666496, 1060.035616, 12.039530, -0.968927, 0.520011
993.017786, 47.113655, 8.666496, 1060.037964, 11.933592, -1.013953, 0.758171
993.023762, 47.113655, 8.666496, 1060.037445, 11.900292, -1.028106, 0.833035
993.058640, 47.113657, 8.666496, 1060.034417, 11.748999, -1.074612, 1.155960
993.083564, 47.113658, 8.666496, 1060.032253, 11.576027, -1.075373, 1.477766
993.118571, 47.113659, 8.666496, 1060.029213, 11.442899, -1.086531, 1.798855
993.120421, 47.113659, 8.666496, 1060.029053, 11.433449, -1.087010, 1.822231
993.143483, 47.113662, 8.666498, 1060.030884, 11.315644, -1.092987, 2.113616
993.177559, 47.113665, 8.666500, 1060.033591, 11.191805, -1.096639, 2.434100
993.220322, 47.113670, 8.666502, 1060.036987, 11.029403, -1.109739, 2.890169
993.237336, 47.113672, 8.666502, 1060.035416, 10.964788, -1.114951, 3.071626
993.263309, 47.113674, 8.666502, 1060.033017, 10.861859, -1.117766, 3.394086
993.300362, 47.113677, 8.666502, 1060.029594, 10.766073, -1.152856, 3.708233
993.318115, 47.113678, 8.666502, 1060.027954, 10.698221, -1.185698, 3.953314
993.323090, 47.113679, 8.666502, 1060.028443, 10.679206, -1.194901, 4.021996
993.360098, 47.113683, 8.666502, 1060.032081, 10.599879, -1.244724, 4.334550
993.382956, 47.113685, 8.666502, 1060.034328, 10.534739, -1.294352, 4.645666
993.417911, 47.113689, 8.666502, 1060.037765, 10.469317, -1.332496, 4.955444
993.419936, 47.113689, 8.666502, 1060.037964, 10.463069, -1.334498, 4.980850
993.442907, 47.113690, 8.666503, 1060.041974, 10.392214, -1.357203, 5.268992
993.477785, 47.113692, 8.666505, 1060.048061, 10.310167, -1.357631, 5.582200
993.507827, 47.113693, 8.666507, 1060.053305, 10.225503, -1.347229, 5.897132
993.517843, 47.113693, 8.666508, 1060.055054, 10.206736, -1.340884, 5.952647
993.544647, 47.113696, 8.666508, 1060.053577, 10.156515, -1.323907, 6.101208
993.565694, 47.113699, 8.666508, 1060.052417, 10.032966, -1.300786, 6.522443
993.597616, 47.113702, 8.666508, 1060.050658, 9.938457, -1.316012, 6.824244
993.660543, 47.113709, 8.666508, 1060.047190, 9.730989, -1.367523, 7.430256
993.683414, 47.113712, 8.666508, 1060.045930, 9.625135, -1.386124, 7.734252
993.718404, 47.113716, 8.666508, 1060.044002, 9.527094, -1.408530, 8.032583
993.719435, 47.113716, 8.666508, 1060.043945, 9.524024, -1.408820, 8.044938
993.743289, 47.113718, 8.666509, 1060.049357, 9.452988, -1.415520, 8.330887
993.778276, 47.113721, 8.666511, 1060.057293, 9.395803, -1.414652, 8.631599
993.821140, 47.113724, 8.666513, 1060.067017, 9.393672, -1.420590, 9.058381
993.838147, 47.113726, 8.666513, 1060.067017, 9.392827, -1.422946, 9.227709
993.866168, 47.113729, 8.666513, 1060.067017, 9.417934, -1.371970, 9.519324
993.902030, 47.113733, 8.666513, 1060.067017, 9.482073, -1.335349, 9.825063
993.918029, 47.113735, 8.666513, 1060.067017, 9.534829, -1.313669, 10.035986
993.924037, 47.113735, 8.666514, 1060.068633, 9.554640, -1.305527, 10.115193
993.961915, 47.113737, 8.666516, 1060.078822, 9.640674, -1.257994, 10.422493
993.983918, 47.113738, 8.666517, 1060.084742, 9.738552, -1.186566, 10.711753
994.020922, 47.113739, 8.666519, 1060.094696, 9.848422, -1.085322, 11.003879
994.021944, 47.113739, 8.666519, 1060.094971, 9.853260, -1.081489, 11.015653
994.044940, 47.113742, 8.666519, 1060.097812, 9.962144, -0.995209, 11.280686
994.079830, 47.113746, 8.666519, 1060.102123, 10.063617, -0.880988, 11.586519
994.110770, 47.113749, 8.666519, 1060.105946, 10.184850, -0.765412, 11.873989
994.119751, 47.113750, 8.666519, 1060.107056, 10.224142, -0.742692, 11.964617
994.139785, 47.113752, 8.666520, 1060.115155, 10.311781, -0.692016, 12.166757
994.165623, 47.113754, 8.666522, 1060.125600, 10.435252, -0.700925, 12.430306
994.200559, 47.113757, 8.666524, 1060.139724, 10.560172, -0.758889, 12.703047
994.218488, 47.113758, 8.666525, 1060.146973, 10.670452, -0.819085, 12.898254
994.224522, 47.113759, 8.666525, 1060.147928, 10.707569, -0.839345, 12.963954
994.261420, 47.113763, 8.666525, 1060.153773, 10.846849, -0.930685, 13.217944
994.284446, 47.113766, 8.666525, 1060.157420, 10.979379, -1.016276, 13.468610
994.318320, 47.113769, 8.666525, 1060.162786, 11.088454, -1.135514, 13.703241
994.319446, 47.113770, 8.666525, 1060.162964, 11.092041, -1.140639, 13.713328
994.345303, 47.113772, 8.666526, 1060.171971, 11.174419, -1.258333, 13.944945
994.378170, 47.113776, 8.666528, 1060.183420, 11.209586, -1.404890, 14.164770
994.411175, 47.113780, 8.666530, 1060.194918, 11.194629, -1.569078, 14.381277
994.420018, 47.113781, 8.666531, 1060.197998, 11.179863, -1.631507, 14.441502
994.441026, 47.113782, 8.666531, 1060.202084, 11.144783, -1.779826, 14.584583
994.465040, 47.113783, 8.666531, 1060.206755, 11.065624, -1.991667, 14.798250
994.501904, 47.113784, 8.666531, 1060.213925, 10.966166, -2.193283, 14.994792
994.517925, 47.113785, 8.666531, 1060.217041, 10.923512, -2.253285, 15.117252
994.530908, 47.113786, 8.666531, 1060.214761, 10.888948, -2.301908, 15.216487
994.567904, 47.113790, 8.666533, 1060.208263, 10.766029, -2.388219, 15.416936
994.585801, 47.113792, 8.666534, 1060.205119, 10.589817, -2.419808, 15.638171
994.620786, 47.113796, 8.666536, 1060.198975, 10.364178, -2.439688, 15.841501
994.621830, 47.113796, 8.666536, 1060.198814, 10.357446, -2.440281, 15.847567
994.646684, 47.113798, 8.666538, 1060.194997, 10.090740, -2.448074, 16.074956
994.688676, 47.113802, 8.666540, 1060.188547, 9.813584, -2.445887, 16.282894
994.709567, 47.113803, 8.666542, 1060.185339, 9.508661, -2.457189, 16.495045
994.718543, 47.113804, 8.666542, 1060.183960, 9.416318, -2.459902, 16.553034
994.739567, 47.113806, 8.666543, 1060.181066, 9.200027, -2.466255, 16.688859
994.766435, 47.113809, 8.666545, 1060.177369, 8.871216, -2.480867, 16.892519
994.800440, 47.113813, 8.666547, 1060.172689, 8.530129, -2.511563, 17.085020
994.819656, 47.113815, 8.666548, 1060.170044, 8.276675, -2.540174, 17.233219
994.826311, 47.113816, 8.666548, 1060.168148, 8.188894, -2.550083, 17.284547
994.861312, 47.113817, 8.666548, 1060.158176, 7.854229, -2.623678, 17.476666
994.886206, 47.113818, 8.666548, 1060.151084, 7.514564, -2.695444, 17.669711
994.918205, 47.113819, 8.666548, 1060.141968, 7.246878, -2.836975, 17.842637
994.920194, 47.113819, 8.666548, 1060.141440, 7.230243, -2.845771, 17.853384
994.946217, 47.113822, 8.666549, 1060.134540, 6.950363, -3.004269, 18.033284
994.978194, 47.113826, 8.666551, 1060.126060, 6.593959, -3.172247, 18.276516
995.012076, 47.113830, 8.666553, 1060.117076, 6.334738, -3.224448, 18.458091
995.019940, 47.113831, 8.666553, 1060.114990, 6.290576, -3.222891, 18.495102
995.039934, 47.113832, 8.666555, 1060.101437, 6.178303, -3.218933, 18.589197
995.066946, 47.113834, 8.666556, 1060.083128, 5.995039, -3.175108, 18.773584
995.099813, 47.113837, 8.666558, 1060.060849, 5.809921, -3.084643, 18.972995
995.118808, 47.113838, 8.666559, 1060.047974, 5.672795, -2.958935, 19.147763
995.126817, 47.113839, 8.666560, 1060.044848, 5.614979, -2.905933, 19.221450
995.166682, 47.113844, 8.666562, 1060.029288, 5.551958, -2.807875, 19.346381
995.186697, 47.113846, 8.666563, 1060.021476, 5.431258, -2.602894, 19.593373
995.218577, 47.113850, 8.666565, 1060.009033, 5.398512, -2.514280, 19.714970
995.220547, 47.113850, 8.666565, 1060.007883, 5.396488, -2.508804, 19.722484
995.246568, 47.113851, 8.666565, 1059.992690, 5.346124, -2.375515, 19.906346
995.279496, 47.113852, 8.666565, 1059.973465, 5.343593, -2.266534, 20.097671
995.308422, 47.113853, 8.666565, 1059.956576, 5.303977, -2.192875, 20.282803
995.321442, 47.113853, 8.666565, 1059.948975, 5.284304, -2.181038, 20.372750
995.341344, 47.113856, 8.666566, 1059.950417, 5.254233, -2.162944, 20.510240
995.379296, 47.113860, 8.666568, 1059.953167, 5.210097, -2.178375, 20.684726
995.400151, 47.113863, 8.666570, 1059.954678, 5.180998, -2.210727, 20.787534
995.419147, 47.113865, 8.666571, 1059.956055, 5.156527, -2.244935, 20.892740
995.439165, 47.113868, 8.666572, 1059.957840, 5.130740, -2.280982, 21.003602
995.464039, 47.113872, 8.666573, 1059.960059, 5.089784, -2.318575, 21.163857
995.500035, 47.113877, 8.666575, 1059.963269, 5.050578, -2.353254, 21.307689
995.519058, 47.113880, 8.666576, 1059.964966, 5.018128, -2.350566, 21.405102
995.521028, 47.113880, 8.666576, 1059.964467, 5.014767, -2.350288, 21.415192
995.558921, 47.113882, 8.666579, 1059.954877, 4.976968, -2.326015, 21.613077
995.620783, 47.113884, 8.666582, 1059.939221, 4.892587, -2.319235, 21.906864
995.621795, 47.113884, 8.666582, 1059.938965, 4.891019, -2.319853, 21.914804
995.639862, 47.113886, 8.666583, 1059.935798, 4.863026, -2.330887, 22.056593
995.666700, 47.113889, 8.666585, 1059.931093, 4.865623, -2.403279, 22.188465
995.718584, 47.113895, 8.666588, 1059.921997, 4.866806, -2.458019, 22.419959
995.727585, 47.113896, 8.666588, 1059.922166, 4.867011, -2.467515, 22.460117
995.787547, 47.113900, 8.666592, 1059.923294, 4.854335, -2.496129, 22.728006
995.822429, 47.113903, 8.666594, 1059.923950, 4.843392, -2.491618, 22.851467
995.824427, 47.113903, 8.666594, 1059.923559, 4.842765, -2.491360, 22.858538
995.862294, 47.113908, 8.666596, 1059.916153, 4.836609, -2.484238, 22.989104
995.883309, 47.113910, 8.666597, 1059.912042, 4.825465, -2.439977, 23.103738
995.908318, 47.113913, 8.666599, 1059.907151, 4.825677, -2.363313, 23.226685
995.919163, 47.113914, 8.666599, 1059.905029, 4.827151, -2.330956, 23.263354
995.943186, 47.113917, 8.666601, 1059.907644, 4.830415, -2.259287, 23.344574
995.968058, 47.113920, 8.666602, 1059.910351, 4.848657, -2.149523, 23.464671
996.007046, 47.113924, 8.666604, 1059.914595, 4.892397, -2.069126, 23.572380
996.020094, 47.113926, 8.666605, 1059.916016, 4.930799, -2.032633, 23.644634
996.028072, 47.113926, 8.666605, 1059.914962, 4.954280, -2.010319, 23.688814
996.079054, 47.113928, 8.666605, 1059.908230, 5.036104, -1.974741, 23.800837
996.087946, 47.113929, 8.666605, 1059.907055, 5.073278, -1.963193, 23.911408
996.119003, 47.113930, 8.666605, 1059.902954, 5.102314, -1.968544, 23.995736
996.124800, 47.113930, 8.666605, 1059.904454, 5.107735, -1.969543, 24.011477
996.152835, 47.113933, 8.666607, 1059.911707, 5.140776, -1.957043, 24.114432
996.183681, 47.113937, 8.666609, 1059.919687, 5.168842, -1.941310, 24.211451
996.215692, 47.113940, 8.666610, 1059.927968, 5.196624, -1.871236, 24.303777
996.223752, 47.113941, 8.666611, 1059.930054, 5.202009, -1.851023, 24.331032
996.243537, 47.113943, 8.666612, 1059.931304, 5.215225, -1.801410, 24.397929
996.271538, 47.113945, 8.666614, 1059.933073, 5.238355, -1.716476, 24.489134
996.308533, 47.113948, 8.666616, 1059.935410, 5.242113, -1.655574, 24.575497
996.318424, 47.113949, 8.666616, 1059.936035, 5.249003, -1.640518, 24.610165
996.330419, 47.113950, 8.666617, 1059.942569, 5.257361, -1.622257, 24.652210
996.390412, 47.113957, 8.666621, 1059.975247, 5.254564, -1.517847, 24.804424
996.419272, 47.113960, 8.666622, 1059.990967, 5.244876, -1.476230, 24.868882
996.424290, 47.113960, 8.666622, 1059.992154, 5.243192, -1.468995, 24.880089
996.451281, 47.113961, 8.666624, 1059.998540, 5.231691, -1.457187, 24.949392
996.480164, 47.113962, 8.666625, 1060.005374, 5.228377, -1.463740, 25.007587
996.527189, 47.113964, 8.666628, 1060.016500, 5.210079, -1.540476, 25.066065
996.529165, 47.113964, 8.666628, 1060.016968, 5.205705, -1.554764, 25.073173
996.543183, 47.113966, 8.666629, 1060.022740, 5.174679, -1.656119, 25.123596
996.571151, 47.113969, 8.666630, 1060.034257, 5.148781, -1.791644, 25.182279
996.603042, 47.113973, 8.666632, 1060.047389, 5.130853, -1.942889, 25.242429
996.624027, 47.113976, 8.666634, 1060.056030, 5.117460, -2.054122, 25.282337
996.631027, 47.113976, 8.666634, 1060.056616, 5.112992, -2.091228, 25.295650
996.668907, 47.113981, 8.666636, 1060.059783, 5.095486, -2.244755, 25.338359
996.687922, 47.113983, 8.666637, 1060.061373, 5.092639, -2.387402, 25.393672
996.718916, 47.113987, 8.666639, 1060.063965, 5.092225, -2.509942, 25.435584
996.720909, 47.113987, 8.666639, 1060.063811, 5.092199, -2.517823, 25.438280
996.752802, 47.113989, 8.666641, 1060.061348, 5.082403, -2.616622, 25.491996
996.778794, 47.113991, 8.666643, 1060.059342, 5.072809, -2.704641, 25.536402
996.813722, 47.113994, 8.666645, 1060.056645, 5.064648, -2.790190, 25.587989
996.821680, 47.113995, 8.666645, 1060.056030, 5.059895, -2.806097, 25.599778
996.840672, 47.113997, 8.666646, 1060.051411, 5.048552, -2.844064, 25.627916
996.868557, 47.114000, 8.666648, 1060.044629, 4.996876, -2.861005, 25.688666
996.907552, 47.114005, 8.666650, 1060.035145, 4.888141, -2.841384, 25.727931
996.920555, 47.114006, 8.666651, 1060.031982, 4.826479, -2.825894, 25.761192
996.928433, 47.114006, 8.666651, 1060.029830, 4.789120, -2.816510, 25.781345
996.966431, 47.114008, 8.666654, 1060.019449, 4.692146, -2.816778, 25.816674
996.988306, 47.114009, 8.666655, 1060.013473, 4.562880, -2.826610, 25.869411
997.019303, 47.114010, 8.666657, 1060.005005, 4.441449, -2.843558, 25.902368
997.021332, 47.114010, 8.666658, 1060.003596, 4.433501, -2.844668, 25.904525
997.053399, 47.114014, 8.666659, 1059.981335, 4.321749, -2.832612, 25.938803
997.079181, 47.114017, 8.666661, 1059.963437, 4.236954, -2.841235, 25.977539
997.112182, 47.114020, 8.666663, 1059.940527, 4.135380, -2.825271, 26.007374
997.120059, 47.114021, 8.666663, 1059.935059, 4.107408, -2.817671, 26.017522
997.139091, 47.114023, 8.666664, 1059.927615, 4.039823, -2.799308, 26.042041
997.224936, 47.114033, 8.666668, 1059.894043, 3.789958, -2.569564, 26.136239
997.228937, 47.114033, 8.666668, 1059.891125, 3.778313, -2.558856, 26.140630
997.266820, 47.114036, 8.666671, 1059.863495, 3.731107, -2.400524, 26.170891
997.299807, 47.114039, 8.666673, 1059.839437, 3.660245, -2.280025, 26.200771
997.319668, 47.114040, 8.666675, 1059.824951, 3.588721, -2.144263, 26.231808
997.320826, 47.114041, 8.666675, 1059.824659, 3.584552, -2.136349, 26.233618
997.359761, 47.114045, 8.666677, 1059.814819, 3.509153, -2.007304, 26.259578
997.379596, 47.114047, 8.666678, 1059.809806, 3.437743, -1.854965, 26.288952
997.420572, 47.114052, 8.666680, 1059.799451, 3.366059, -1.712156, 26.313036
997.422552, 47.114052, 8.666680, 1059.798950, 3.359728, -1.698652, 26.315587
997.440450, 47.114053, 8.666681, 1059.798025, 3.302497, -1.576574, 26.338656
997.479457, 47.114054, 8.666684, 1059.796007, 3.251678, -1.467555, 26.365432
997.501322, 47.114055, 8.666685, 1059.794876, 3.216383, -1.389658, 26.391620
997.519324, 47.114056, 8.666686, 1059.793945, 3.213970, -1.355473, 26.410366
997.529316, 47.114057, 8.666687, 1059.790068, 3.212631, -1.336497, 26.420772
997.566190, 47.114061, 8.666688, 1059.775760, 3.181962, -1.280984, 26.442283
997.589203, 47.114063, 8.666689, 1059.766831, 3.151027, -1.221133, 26.465820
997.622197, 47.114067, 8.666691, 1059.754028, 3.128110, -1.158661, 26.486513
997.624077, 47.114067, 8.666691, 1059.753566, 3.126804, -1.155102, 26.487692
997.652137, 47.114069, 8.666693, 1059.746662, 3.108436, -1.071598, 26.508657
997.682932, 47.114072, 8.666695, 1059.739085, 3.132409, -0.995389, 26.527104
997.708959, 47.114074, 8.666697, 1059.732681, 3.113964, -0.928578, 26.546565
997.719937, 47.114075, 8.666698, 1059.729980, 3.104724, -0.909252, 26.551846
997.740964, 47.114077, 8.666699, 1059.733789, 3.087026, -0.872234, 26.561962
997.768826, 47.114080, 8.666700, 1059.738835, 3.061297, -0.818189, 26.582685
997.819688, 47.114086, 8.666703, 1059.748047, 3.015467, -0.729242, 26.603671
997.828707, 47.114086, 8.666704, 1059.747143, 3.007341, -0.713469, 26.607393
997.870655, 47.114088, 8.666706, 1059.742940, 3.018807, -0.688651, 26.640562
997.890543, 47.114089, 8.666707, 1059.740947, 3.004625, -0.642770, 26.646981
997.919589, 47.114090, 8.666709, 1059.738037, 2.990082, -0.608293, 26.664027
997.921571, 47.114090, 8.666709, 1059.738699, 2.989089, -0.605940, 26.665190
997.953421, 47.114094, 8.666711, 1059.749325, 2.979769, -0.585587, 26.666045
997.983456, 47.114097, 8.666713, 1059.759346, 2.959083, -0.549415, 26.683867
998.013293, 47.114101, 8.666714, 1059.769301, 2.939506, -0.511591, 26.679807
998.021300, 47.114101, 8.666715, 1059.771973, 2.935905, -0.494656, 26.682960
998.045298, 47.114104, 8.666716, 1059.773187, 2.925116, -0.443904, 26.692410
998.069286, 47.114107, 8.666717, 1059.774401, 2.940691, -0.374268, 26.687248
998.120185, 47.114113, 8.666720, 1059.776978, 2.940282, -0.285316, 26.686575
998.130075, 47.114114, 8.666721, 1059.780547, 2.940202, -0.268032, 26.686444
998.190017, 47.114118, 8.666724, 1059.802184, 2.888319, -0.235885, 26.674390
998.219950, 47.114120, 8.666726, 1059.812988, 2.857125, -0.211536, 26.676501
998.224929, 47.114121, 8.666726, 1059.813037, 2.851937, -0.207487, 26.676853
998.252974, 47.114124, 8.666728, 1059.813312, 2.809961, -0.180732, 26.667861
998.279846, 47.114127, 8.666730, 1059.813575, 2.796469, -0.149799, 26.662931
998.309824, 47.114131, 8.666731, 1059.813868, 2.760927, -0.109626, 26.650780
998.319715, 47.114132, 8.666732, 1059.813965, 2.747771, -0.106987, 26.646034
998.343688, 47.114133, 8.666733, 1059.821264, 2.715886, -0.100590, 26.634531
998.369719, 47.114134, 8.666735, 1059.829189, 2.665015, -0.105702, 26.619583
998.408528, 47.114135, 8.666737, 1059.841005, 2.606028, -0.140865, 26.601958
998.421552, 47.114136, 8.666738, 1059.844971, 2.570290, -0.160212, 26.594698
998.429547, 47.114137, 8.666738, 1059.848055, 2.548355, -0.172087, 26.590242
998.463417, 47.114141, 8.666740, 1059.861123, 2.481281, -0.184395, 26.569185
998.490435, 47.114144, 8.666742, 1059.871548, 2.408251, -0.175942, 26.548938
998.520263, 47.114147, 8.666743, 1059.883057, 2.362021, -0.166733, 26.530534
998.533284, 47.114148, 8.666744, 1059.883561, 2.341841, -0.162713, 26.522501
998.553320, 47.114150, 8.666745, 1059.884336, 2.288854, -0.140219, 26.503866
998.584206, 47.114152, 8.666747, 1059.885532, 2.195036, -0.117115, 26.471680
998.613193, 47.114154, 8.666749, 1059.886654, 2.099883, -0.078495, 26.449824
998.621175, 47.114155, 8.666749, 1059.886963, 2.073978, -0.073715, 26.440346
998.641208, 47.114157, 8.666750, 1059.886571, 2.008953, -0.061716, 26.416554
998.682172, 47.114162, 8.666752, 1059.885770, 1.942431, -0.053772, 26.384770
998.710129, 47.114165, 8.666754, 1059.885223, 1.873606, -0.049795, 26.356008
998.721050, 47.114166, 8.666755, 1059.885010, 1.852465, -0.058185, 26.336433
998.730052, 47.114167, 8.666755, 1059.888524, 1.835037, -0.065101, 26.320296
998.766938, 47.114168, 8.666757, 1059.902924, 1.813392, -0.115157, 26.283188
998.789960, 47.114169, 8.666759, 1059.911911, 1.799612, -0.193647, 26.249541
998.820800, 47.114170, 8.666760, 1059.923950, 1.793565, -0.272900, 26.216143
998.821901, 47.114170, 8.666761, 1059.923895, 1.793349, -0.275729, 26.214951
998.850694, 47.114174, 8.666762, 1059.922450, 1.791196, -0.333603, 26.172324
998.880694, 47.114177, 8.666764, 1059.920945, 1.807511, -0.393927, 26.153822
998.912558, 47.114181, 8.666766, 1059.919347, 1.796394, -0.410409, 26.113886
998.920557, 47.114182, 8.666766, 1059.918945, 1.795873, -0.412219, 26.103119
998.940567, 47.114183, 8.666767, 1059.923813, 1.794569, -0.416747, 26.076184
999.023432, 47.114189, 8.666772, 1059.943970, 1.847602, -0.516857, 25.960098
999.030324, 47.114190, 8.666772, 1059.943617, 1.852013, -0.525183, 25.950443
999.060344, 47.114193, 8.666774, 1059.942080, 1.872002, -0.557493, 25.909788
999.091325, 47.114197, 8.666776, 1059.940493, 1.912791, -0.646552, 25.882642
999.121168, 47.114201, 8.666778, 1059.938965, 1.920361, -0.683213, 25.838264
999.122249, 47.114201, 8.666778, 1059.939092, 1.920635, -0.684541, 25.836657
999.153073, 47.114202, 8.666779, 1059.942718, 1.917684, -0.728881, 25.794544
999.181059, 47.114203, 8.666781, 1059.946009, 1.912829, -0.767099, 25.746055
999.215085, 47.114204, 8.666783, 1059.950012, 1.896442, -0.773588, 25.703131
999.223912, 47.114204, 8.666783, 1059.951050, 1.891100, -0.769404, 25.684815
999.241930, 47.114207, 8.666784, 1059.948439, 1.880195, -0.760862, 25.647429
999.271013, 47.114210, 8.666786, 1059.944226, 1.857543, -0.734199, 25.599030
999.309811, 47.114215, 8.666788, 1059.938605, 1.833921, -0.693231, 25.538815
999.320807, 47.114216, 8.666789, 1059.937012, 1.813022, -0.666916, 25.512840
999.330825, 47.114217, 8.666790, 1059.939720, 1.793980, -0.642939, 25.489171
999.366783, 47.114221, 8.666792, 1059.949441, 1.747255, -0.589904, 25.426901
999.390659, 47.114224, 8.666793, 1059.955895, 1.679101, -0.539465, 25.378647
999.420599, 47.114227, 8.666795, 1059.963989, 1.614738, -0.492216, 25.317715
999.422572, 47.114227, 8.666795, 1059.963748, 1.610495, -0.489101, 25.313699
999.453526, 47.114230, 8.666797, 1059.959962, 1.532218, -0.426802, 25.271094
999.480480, 47.114232, 8.666798, 1059.956666, 1.455612, -0.386306, 25.202350
999.510412, 47.114234, 8.666800, 1059.953006, 1.364706, -0.364366, 25.153644
999.526405, 47.114235, 8.666800, 1059.951050, 1.326965, -0.371046, 25.116800
999.541392, 47.114237, 8.666801, 1059.954069, 1.291595, -0.377306, 25.082271
999.625165, 47.114246, 8.666806, 1059.970947, 1.064223, -0.527347, 24.914937
999.630169, 47.114247, 8.666807, 1059.970896, 1.050641, -0.536310, 24.904941
999.667181, 47.114248, 8.666809, 1059.970519, 0.951339, -0.549500, 24.834081
999.692090, 47.114249, 8.666810, 1059.970266, 0.850726, -0.561609, 24.766310
999.721048, 47.114250, 8.666812, 1059.969971, 0.754159, -0.563713, 24.696138
999.722100, 47.114250, 8.666812, 1059.970263, 0.750651, -0.563790, 24.693589
999.751970, 47.114254, 8.666814, 1059.978568, 0.658860, -0.591371, 24.626833
999.781033, 47.114257, 8.666815, 1059.986649, 0.580813, -0.604699, 24.555198
999.814029, 47.114261, 8.666817, 1059.995823, 0.508231, -0.615339, 24.478653
999.822027, 47.114262, 8.666818, 1059.998047, 0.491618, -0.612570, 24.458229
999.841829, 47.114263, 8.666819, 1059.995645, 0.450486, -0.605716, 24.407662
999.887730, 47.114267, 8.666821, 1059.990078, 0.433320, -0.614319, 24.345134
999.909807, 47.114268, 8.666823, 1059.987400, 0.416709, -0.554363, 24.268606
999.921661, 47.114269, 8.666823, 1059.985962, 0.414228, -0.530360, 24.230163
999.932694, 47.114271, 8.666824, 1059.988946, 0.411918, -0.508018, 24.194379
999.967648, 47.114275, 8.666826, 1059.998398, 0.433415, -0.466948, 24.119246
999.992573, 47.114277, 8.666827, 1060.005138, 0.474209, -0.467384, 24.037823
1000.021422, 47.114281, 8.666829, 1060.012939, 0.519165, -0.501191, 23.964469
1000.022470, 47.114281, 8.666829, 1060.012753, 0.520799, -0.502419, 23.961803
1000.052517, 47.114284, 8.666831, 1060.007402, 0.564771, -0.536278, 23.877841
1000.082325, 47.114288, 8.666833, 1060.002093, 0.628345, -0.602571, 23.804946
1000.114332, 47.114291, 8.666834, 1059.996393, 0.698138, -0.625431, 23.705614
1000.122183, 47.114292, 8.666835, 1059.994995, 0.715110, -0.627236, 23.679485
1000.142184, 47.114293, 8.666836, 1060.002130, 0.758346, -0.631834, 23.612918
1000.171279, 47.114294, 8.666838, 1060.012510, 0.813592, -0.644473, 23.520076
1000.209084, 47.114295, 8.666840, 1060.025996, 0.880657, -0.657387, 23.424219
1000.223126, 47.114296, 8.666841, 1060.031006, 0.932012, -0.668326, 23.369433
1000.232175, 47.114297, 8.666841, 1060.029991, 0.965105, -0.675376, 23.334129
1000.262034, 47.114301, 8.666841, 1060.026640, 1.050102, -0.717297, 23.233254
1000.290932, 47.114304, 8.666841, 1060.023398, 1.134545, -0.764644, 23.130403
1000.321045, 47.114307, 8.666841, 1060.020020, 1.226291, -0.818345, 23.034008
1000.323019, 47.114308, 8.666841, 1060.020745, 1.232306, -0.821866, 23.027687
1000.353929, 47.114310, 8.666842, 1060.032106, 1.329253, -0.863848, 22.936964
1000.383665, 47.114312, 8.666844, 1060.043036, 1.424506, -0.901629, 22.839811
